35,0.25769008992853365,0.5454545454545461,0.30063843824995595,0.5757575757575764,0,43.5,-120.25,0.,"OR"
35,0.25769008992853365,0.5757575757575767,0.30063843824995595,0.606060606060607,0,43.5,-120.,0.,"OR"
35,0.25769008992853365,0.6060606060606074,0.30063843824995595,0.6363636363636377,66.67330933,43.5,-119.75,0.,"OR"
35,0.25769008992853365,0.6363636363636359,0.30063843824995595,0.6666666666666662,75.46080017,43.5,-119.5,0.,"OR"
35,0.25769008992853365,0.6666666666666666,0.30063843824995595,0.6969696969696969,2815.300049,43.5,-119.25,0.,"OR"
35,0.25769008992853365,0.6969696969696973,0.30063843824995595,0.7272727272727276,611.8303223,43.5,-119.,0.,"OR"
35,0.25769008992853365,0.7272727272727281,0.30063843824995595,0.7575757575757583,0,43.5,-118.75,0.,"OR"
35,0.25769008992853365,0.7575757575757587,0.30063843824995595,0.7878787878787891,0,43.5,-118.5,0.,"OR"
35,0.25769008992853365,0.7878787878787873,0.30063843824995595,0.8181818181818176,3.85424304,43.5,-118.25,0.,"OR"
35,0.25769008992853365,0.8181818181818179,0.30063843824995595,0.8484848484848483,0,43.5,-118.,0.,"OR"
35,0.25769008992853365,0.8484848484848486,0.30063843824995595,0.8787878787878789,0,43.5,-117.75,0.,"OR"
35,0.25769008992853365,0.8787878787878793,0.30063843824995595,0.9090909090909096,0,43.5,-117.5,0.,"OR"
35,0.25769008992853365,0.9090909090909101,0.30063843824995595,0.9393939393939403,897.944519,43.5,-117.25,0.,"OR"
35,0.30063843824995645,0.06060606060606139,0.34358678657137876,0.09090909090909166,1472.291992,43.75,-124.25,0.,"OR"
35,0.30063843824995645,0.09090909090909209,0.34358678657137876,0.12121212121212237,0,43.75,-124.,0.,"OR"
35,0.30063843824995645,0.12121212121212278,0.34358678657137876,0.15151515151515307,0,43.75,-123.75,0.,"OR"
35,0.30063843824995645,0.1515151515151513,0.34358678657137876,0.1818181818181816,657.0216064,43.75,-123.5,0.,"OR"
35,0.30063843824995645,0.18181818181818202,0.34358678657137876,0.2121212121212123,6260.922852,43.75,-123.25,0.,"OR"
35,0.30063843824995645,0.2121212121212127,0.34358678657137876,0.24242424242424299,2808.717041,43.75,-123.,0.,"OR"
35,0.30063843824995645,0.2424242424242434,0.34358678657137876,0.2727272727272737,223.5388031,43.75,-122.75,0.,"OR"
35,0.30063843824995645,0.2727272727272741,0.34358678657137876,0.30303030303030437,374.906311,43.75,-122.5,0.,"OR"
35,0.30063843824995645,0.3030303030303048,0.34358678657137876,0.3333333333333351,0,43.75,-122.25,0.,"OR"
35,0.30063843824995645,0.3333333333333333,0.34358678657137876,0.3636363636363636,0,43.75,-122.,0.,"OR"
35,0.30063843824995645,0.36363636363636404,0.34358678657137876,0.3939393939393943,636.2000122,43.75,-121.75,0.,"OR"
35,0.30063843824995645,0.3939393939393947,0.34358678657137876,0.424242424242425,2804.943115,43.75,-121.5,0.,"OR"
35,0.30063843824995645,0.4242424242424254,0.34358678657137876,0.4545454545454557,223.0601044,43.75,-121.25,0.,"OR"
35,0.30063843824995645,0.4545454545454561,0.34358678657137876,0.4848484848484864,0,43.75,-121.,0.,"OR"
35,0.30063843824995645,0.48484848484848464,0.34358678657137876,0.5151515151515149,0,43.75,-120.75,0.,"OR"
35,0.30063843824995645,0.5151515151515154,0.34358678657137876,0.5454545454545456,0,43.75,-120.5,0.,"OR"
35,0.30063843824995645,0.5454545454545461,0.34358678657137876,0.5757575757575764,0,43.75,-120.25,0.,"OR"
35,0.30063843824995645,0.5757575757575767,0.34358678657137876,0.606060606060607,0,43.75,-120.,0.,"OR"
35,0.30063843824995645,0.6060606060606074,0.34358678657137876,0.6363636363636377,0,43.75,-119.75,0.,"OR"
35,0.30063843824995645,0.6363636363636359,0.34358678657137876,0.6666666666666662,0,43.75,-119.5,0.,"OR"
35,0.30063843824995645,0.6666666666666666,0.34358678657137876,0.6969696969696969,0,43.75,-119.25,0.,"OR"
35,0.30063843824995645,0.6969696969696973,0.34358678657137876,0.7272727272727276,0,43.75,-119.,0.,"OR"
35,0.30063843824995645,0.7272727272727281,0.34358678657137876,0.7575757575757583,0,43.75,-118.75,0.,"OR"
35,0.30063843824995645,0.7575757575757587,0.34358678657137876,0.7878787878787891,0,43.75,-118.5,0.,"OR"
35,0.30063843824995645,0.7878787878787873,0.34358678657137876,0.8181818181818176,47.14756012,43.75,-118.25,0.,"OR"
35,0.30063843824995645,0.8181818181818179,0.34358678657137876,0.8484848484848483,0,43.75,-118.,0.,"OR"
35,0.30063843824995645,0.8484848484848486,0.34358678657137876,0.8787878787878789,35.63031006,43.75,-117.75,0.,"OR"
35,0.30063843824995645,0.8787878787878793,0.34358678657137876,0.9090909090909096,1138.267944,43.75,-117.5,0.,"OR"
35,0.30063843824995645,0.9090909090909101,0.34358678657137876,0.9393939393939403,3570.662109,43.75,-117.25,0.,"OR"
35,0.3435867865713782,0.06060606060606139,0.3865351348928005,0.09090909090909166,1319.991943,44.,-124.25,0.,"OR"
35,0.3435867865713782,0.09090909090909209,0.3865351348928005,0.12121212121212237,314.8291931,44.,-124.,0.,"OR"
35,0.3435867865713782,0.12121212121212278,0.3865351348928005,0.15151515151515307,189.2545929,44.,-123.75,0.,"OR"
35,0.3435867865713782,0.1515151515151513,0.3865351348928005,0.1818181818181816,4889.986816,44.,-123.5,0.,"OR"
35,0.3435867865713782,0.18181818181818202,0.3865351348928005,0.2121212121212123,31974.80078,44.,-123.25,0.,"OR"
35,0.3435867865713782,0.2121212121212127,0.3865351348928005,0.24242424242424299,8048.257813,44.,-123.,0.,"OR"
35,0.3435867865713782,0.2424242424242434,0.3865351348928005,0.2727272727272737,495.7467957,44.,-122.75,0.,"OR"
35,0.3435867865713782,0.2727272727272741,0.3865351348928005,0.30303030303030437,0,44.,-122.5,0.,"OR"
35,0.3435867865713782,0.3030303030303048,0.3865351348928005,0.3333333333333351,89.62447357,44.,-122.25,0.,"OR"
35,0.3435867865713782,0.3333333333333333,0.3865351348928005,0.3636363636363636,0,44.,-122.,0.,"OR"
35,0.3435867865713782,0.36363636363636404,0.3865351348928005,0.3939393939393943,227.6940002,44.,-121.75,0.,"OR"
35,0.3435867865713782,0.3939393939393947,0.3865351348928005,0.424242424242425,13666.04004,44.,-121.5,0.,"OR"
35,0.3435867865713782,0.4242424242424254,0.3865351348928005,0.4545454545454557,3987.062012,44.,-121.25,0.,"OR"
35,0.3435867865713782,0.4545454545454561,0.3865351348928005,0.4848484848484864,627.3040161,44.,-121.,0.,"OR"
35,0.3435867865713782,0.48484848484848464,0.3865351348928005,0.5151515151515149,50.89596176,44.,-120.75,0.,"OR"
35,0.3435867865713782,0.5151515151515154,0.3865351348928005,0.5454545454545456,0,44.,-120.5,0.,"OR"
35,0.3435867865713782,0.5454545454545461,0.3865351348928005,0.5757575757575764,0,44.,-120.25,0.,"OR"
35,0.3435867865713782,0.5757575757575767,0.3865351348928005,0.606060606060607,0,44.,-120.,0.,"OR"
35,0.3435867865713782,0.6060606060606074,0.3865351348928005,0.6363636363636377,0,44.,-119.75,0.,"OR"
35,0.3435867865713782,0.6363636363636359,0.3865351348928005,0.6666666666666662,0,44.,-119.5,0.,"OR"
35,0.3435867865713782,0.6666666666666666,0.3865351348928005,0.6969696969696969,13.94139004,44.,-119.25,0.,"OR"
35,0.3435867865713782,0.6969696969696973,0.3865351348928005,0.7272727272727276,118.9240036,44.,-119.,0.,"OR"
35,0.3435867865713782,0.7272727272727281,0.3865351348928005,0.7575757575757583,0,44.,-118.75,0.,"OR"
35,0.3435867865713782,0.7575757575757587,0.3865351348928005,0.7878787878787891,0,44.,-118.5,0.,"OR"
35,0.3435867865713782,0.7878787878787873,0.3865351348928005,0.8181818181818176,0,44.,-118.25,0.,"OR"
35,0.3435867865713782,0.8181818181818179,0.3865351348928005,0.8484848484848483,0,44.,-118.,0.,"OR"
35,0.3435867865713782,0.8484848484848486,0.3865351348928005,0.8787878787878789,0,44.,-117.75,0.,"OR"
35,0.3435867865713782,0.8787878787878793,0.3865351348928005,0.9090909090909096,828.916626,44.,-117.5,0.,"OR"
35,0.3435867865713782,0.9090909090909101,0.3865351348928005,0.9393939393939403,4668.312012,44.,-117.25,0.,"OR"
35,0.38653513489279995,0.06060606060606139,0.4294834832142222,0.09090909090909166,187.8054962,44.25,-124.25,0.00035120224188818966,"OR"
35,0.38653513489279995,0.09090909090909209,0.4294834832142222,0.12121212121212237,134.4414978,44.25,-124.,0.,"OR"
35,0.38653513489279995,0.12121212121212278,0.4294834832142222,0.15151515151515307,22.29314995,44.25,-123.75,0.,"OR"
35,0.38653513489279995,0.1515151515151513,0.4294834832142222,0.1818181818181816,1725.774048,44.25,-123.5,0.,"OR"
35,0.38653513489279995,0.18181818181818202,0.4294834832142222,0.2121212121212123,4917.798828,44.25,-123.25,0.,"OR"
35,0.38653513489279995,0.2121212121212127,0.4294834832142222,0.24242424242424299,2649.294922,44.25,-123.,0.,"OR"
35,0.38653513489279995,0.2424242424242434,0.4294834832142222,0.2727272727272737,1762.532959,44.25,-122.75,0.,"OR"
35,0.38653513489279995,0.2727272727272741,0.4294834832142222,0.30303030303030437,0,44.25,-122.5,0.,"OR"
35,0.38653513489279995,0.3030303030303048,0.4294834832142222,0.3333333333333351,0,44.25,-122.25,0.,"OR"
35,0.38653513489279995,0.3333333333333333,0.4294834832142222,0.3636363636363636,186.8917999,44.25,-122.,0.,"OR"
35,0.38653513489279995,0.36363636363636404,0.4294834832142222,0.3939393939393943,1407.866943,44.25,-121.75,0.,"OR"
35,0.38653513489279995,0.3939393939393947,0.4294834832142222,0.424242424242425,2052.173096,44.25,-121.5,0.,"OR"
35,0.38653513489279995,0.4242424242424254,0.4294834832142222,0.4545454545454557,5635.755859,44.25,-121.25,0.,"OR"
35,0.38653513489279995,0.4545454545454561,0.4294834832142222,0.4848484848484864,3377.052002,44.25,-121.,0.,"OR"
35,0.38653513489279995,0.48484848484848464,0.4294834832142222,0.5151515151515149,44.41529846,44.25,-120.75,0.,"OR"
35,0.38653513489279995,0.5151515151515154,0.4294834832142222,0.5454545454545456,21.82844925,44.25,-120.5,0.,"OR"
35,0.38653513489279995,0.5454545454545461,0.4294834832142222,0.5757575757575764,0,44.25,-120.25,0.,"OR"
35,0.38653513489279995,0.5757575757575767,0.4294834832142222,0.606060606060607,0,44.25,-120.,0.,"OR"
35,0.38653513489279995,0.6060606060606074,0.4294834832142222,0.6363636363636377,40.34281158,44.25,-119.75,0.,"OR"
35,0.38653513489279995,0.6363636363636359,0.4294834832142222,0.6666666666666662,0,44.25,-119.5,0.,"OR"
35,0.38653513489279995,0.6666666666666666,0.4294834832142222,0.6969696969696969,498.7468872,44.25,-119.25,0.,"OR"
35,0.38653513489279995,0.6969696969696973,0.4294834832142222,0.7272727272727276,1007.948975,44.25,-119.,0.,"OR"
35,0.38653513489279995,0.7272727272727281,0.4294834832142222,0.7575757575757583,269.5693054,44.25,-118.75,0.,"OR"
35,0.38653513489279995,0.7575757575757587,0.4294834832142222,0.7878787878787891,0,44.25,-118.5,0.,"OR"
35,0.38653513489279995,0.7878787878787873,0.4294834832142222,0.8181818181818176,122.1692963,44.25,-118.25,0.,"OR"
35,0.38653513489279995,0.8181818181818179,0.4294834832142222,0.8484848484848483,0,44.25,-118.,0.,"OR"
35,0.38653513489279995,0.8484848484848486,0.4294834832142222,0.8787878787878789,0,44.25,-117.75,0.,"OR"
35,0.38653513489279995,0.8787878787878793,0.4294834832142222,0.9090909090909096,421.2531128,44.25,-117.5,0.,"OR"
35,0.42948348321422275,0.06060606060606139,0.47243183153564505,0.09090909090909166,1104.600952,44.5,-124.25,0.0007405724187676909,"OR"
35,0.42948348321422275,0.09090909090909209,0.47243183153564505,0.12121212121212237,2145.061035,44.5,-124.,0.,"OR"
35,0.42948348321422275,0.12121212121212278,0.47243183153564505,0.15151515151515307,0,44.5,-123.75,0.,"OR"
35,0.42948348321422275,0.1515151515151513,0.47243183153564505,0.1818181818181816,8057.942871,44.5,-123.5,0.,"OR"
35,0.42948348321422275,0.18181818181818202,0.47243183153564505,0.2121212121212123,15420.66992,44.5,-123.25,0.,"OR"
35,0.42948348321422275,0.2121212121212127,0.47243183153564505,0.24242424242424299,7712.51123,44.5,-123.,0.,"OR"
35,0.42948348321422275,0.2424242424242434,0.47243183153564505,0.2727272727272737,846.4467163,44.5,-122.75,0.,"OR"
35,0.42948348321422275,0.2727272727272741,0.47243183153564505,0.30303030303030437,121.2714005,44.5,-122.5,0.,"OR"
35,0.42948348321422275,0.3030303030303048,0.47243183153564505,0.3333333333333351,172.4687958,44.5,-122.25,0.,"OR"
35,0.42948348321422275,0.3333333333333333,0.47243183153564505,0.3636363636363636,27.17469025,44.5,-122.,0.,"OR"
35,0.42948348321422275,0.36363636363636404,0.47243183153564505,0.3939393939393943,0,44.5,-121.75,0.,"OR"
35,0.42948348321422275,0.3939393939393947,0.47243183153564505,0.424242424242425,532.6137085,44.5,-121.5,0.,"OR"
35,0.42948348321422275,0.4242424242424254,0.47243183153564505,0.4545454545454557,4384.387207,44.5,-121.25,0.,"OR"
35,0.42948348321422275,0.4545454545454561,0.47243183153564505,0.4848484848484864,0,44.5,-121.,0.,"OR"
35,0.42948348321422275,0.48484848484848464,0.47243183153564505,0.5151515151515149,0,44.5,-120.75,0.,"OR"
35,0.42948348321422275,0.5151515151515154,0.47243183153564505,0.5454545454545456,0,44.5,-120.5,0.,"OR"
35,0.42948348321422275,0.5454545454545461,0.47243183153564505,0.5757575757575764,0,44.5,-120.25,0.,"OR"
35,0.42948348321422275,0.5757575757575767,0.47243183153564505,0.606060606060607,0,44.5,-120.,0.,"OR"
35,0.42948348321422275,0.6060606060606074,0.47243183153564505,0.6363636363636377,0,44.5,-119.75,0.,"OR"
35,0.42948348321422275,0.6363636363636359,0.47243183153564505,0.6666666666666662,0,44.5,-119.5,0.,"OR"
35,0.42948348321422275,0.6666666666666666,0.47243183153564505,0.6969696969696969,108.8797989,44.5,-119.25,0.,"OR"
35,0.42948348321422275,0.6969696969696973,0.47243183153564505,0.7272727272727276,0,44.5,-119.,0.,"OR"
35,0.42948348321422275,0.7272727272727281,0.47243183153564505,0.7575757575757583,0,44.5,-118.75,0.,"OR"
35,0.42948348321422275,0.7575757575757587,0.47243183153564505,0.7878787878787891,0,44.5,-118.5,0.,"OR"
35,0.42948348321422275,0.7878787878787873,0.47243183153564505,0.8181818181818176,97.4746933,44.5,-118.25,0.,"OR"
35,0.42948348321422275,0.8181818181818179,0.47243183153564505,0.8484848484848483,286.4025879,44.5,-118.,0.,"OR"
35,0.42948348321422275,0.8484848484848486,0.47243183153564505,0.8787878787878789,53.03892136,44.5,-117.75,0.,"OR"
35,0.42948348321422275,0.8787878787878793,0.47243183153564505,0.9090909090909096,738.5908203,44.5,-117.5,0.,"OR"
35,0.42948348321422275,0.9090909090909101,0.47243183153564505,0.9393939393939403,0,44.5,-117.25,0.,"OR"
35,0.47243183153564555,0.06060606060606139,0.5153801798570679,0.09090909090909166,1483.870972,44.75,-124.25,0.0010118250778818761,"OR"
35,0.47243183153564555,0.09090909090909209,0.5153801798570679,0.12121212121212237,665.1970825,44.75,-124.,0.,"OR"
35,0.47243183153564555,0.12121212121212278,0.5153801798570679,0.15151515151515307,0,44.75,-123.75,0.,"OR"
35,0.47243183153564555,0.1515151515151513,0.5153801798570679,0.1818181818181816,4653.746094,44.75,-123.5,0.,"OR"
35,0.47243183153564555,0.18181818181818202,0.5153801798570679,0.2121212121212123,27544.08984,44.75,-123.25,0.,"OR"
35,0.47243183153564555,0.2121212121212127,0.5153801798570679,0.24242424242424299,17135.25977,44.75,-123.,0.,"OR"
35,0.47243183153564555,0.2424242424242434,0.5153801798570679,0.2727272727272737,2832.560059,44.75,-122.75,0.,"OR"
35,0.47243183153564555,0.2727272727272741,0.5153801798570679,0.30303030303030437,403.5817871,44.75,-122.5,0.,"OR"
35,0.47243183153564555,0.3030303030303048,0.5153801798570679,0.3333333333333351,42.94995117,44.75,-122.25,0.,"OR"
35,0.47243183153564555,0.3333333333333333,0.5153801798570679,0.3636363636363636,0,44.75,-122.,0.,"OR"
35,0.47243183153564555,0.36363636363636404,0.5153801798570679,0.3939393939393943,23.22816086,44.75,-121.75,0.,"OR"
35,0.47243183153564555,0.3939393939393947,0.5153801798570679,0.424242424242425,525.6898804,44.75,-121.5,0.,"OR"
35,0.47243183153564555,0.4242424242424254,0.5153801798570679,0.4545454545454557,429.4135132,44.75,-121.25,0.,"OR"
35,0.47243183153564555,0.4545454545454561,0.5153801798570679,0.4848484848484864,0,44.75,-121.,0.,"OR"
35,0.47243183153564555,0.48484848484848464,0.5153801798570679,0.5151515151515149,11.86448956,44.75,-120.75,0.,"OR"
35,0.47243183153564555,0.5151515151515154,0.5153801798570679,0.5454545454545456,4.087396145,44.75,-120.5,0.,"OR"
35,0.47243183153564555,0.5454545454545461,0.5153801798570679,0.5757575757575764,21.44043922,44.75,-120.25,0.,"OR"
35,0.47243183153564555,0.5757575757575767,0.5153801798570679,0.606060606060607,0,44.75,-120.,0.,"OR"
35,0.47243183153564555,0.6060606060606074,0.5153801798570679,0.6363636363636377,0,44.75,-119.75,0.,"OR"
35,0.47243183153564555,0.6363636363636359,0.5153801798570679,0.6666666666666662,0,44.75,-119.5,0.,"OR"
35,0.47243183153564555,0.6666666666666666,0.5153801798570679,0.6969696969696969,0,44.75,-119.25,0.,"OR"
35,0.47243183153564555,0.6969696969696973,0.5153801798570679,0.7272727272727276,0,44.75,-119.,0.,"OR"
35,0.47243183153564555,0.7272727272727281,0.5153801798570679,0.7575757575757583,0,44.75,-118.75,0.,"OR"
35,0.47243183153564555,0.7575757575757587,0.5153801798570679,0.7878787878787891,0,44.75,-118.5,0.,"OR"
35,0.47243183153564555,0.7878787878787873,0.5153801798570679,0.8181818181818176,510.2352905,44.75,-118.25,0.,"OR"
35,0.47243183153564555,0.8181818181818179,0.5153801798570679,0.8484848484848483,5114.897949,44.75,-118.,0.,"OR"
35,0.47243183153564555,0.8484848484848486,0.5153801798570679,0.8787878787878789,110.0519028,44.75,-117.75,0.,"OR"
35,0.47243183153564555,0.8787878787878793,0.5153801798570679,0.9090909090909096,0,44.75,-117.5,0.,"OR"
35,0.47243183153564555,0.9090909090909101,0.5153801798570679,0.9393939393939403,868.8059082,44.75,-117.25,0.,"OR"
35,0.47243183153564555,0.9393939393939386,0.5153801798570679,0.9696969696969688,401.841095,44.75,-117.,0.,"OR"
35,0.5153801798570673,0.06060606060606139,0.5583285281784895,0.09090909090909166,503.7113953,45.,-124.25,0.0017589939337510215,"OR"
35,0.5153801798570673,0.09090909090909209,0.5583285281784895,0.12121212121212237,1801.159058,45.,-124.,0.,"OR"
35,0.5153801798570673,0.12121212121212278,0.5583285281784895,0.15151515151515307,2450.574951,45.,-123.75,0.,"OR"
35,0.5153801798570673,0.1515151515151513,0.5583285281784895,0.1818181818181816,5357.900879,45.,-123.5,0.,"OR"
35,0.5153801798570673,0.18181818181818202,0.5583285281784895,0.2121212121212123,14354.82031,45.,-123.25,0.,"OR"
35,0.5153801798570673,0.2121212121212127,0.5583285281784895,0.24242424242424299,16501.46094,45.,-123.,0.,"OR"
35,0.5153801798570673,0.2424242424242434,0.5583285281784895,0.2727272727272737,7022.415039,45.,-122.75,0.,"OR"
35,0.5153801798570673,0.2727272727272741,0.5583285281784895,0.30303030303030437,2115.654053,45.,-122.5,0.,"OR"
35,0.5153801798570673,0.3030303030303048,0.5583285281784895,0.3333333333333351,306.2153931,45.,-122.25,0.,"OR"
35,0.5153801798570673,0.3333333333333333,0.5583285281784895,0.3636363636363636,0,45.,-122.,0.,"OR"
35,0.5153801798570673,0.36363636363636404,0.5583285281784895,0.3939393939393943,162.4163971,45.,-121.75,0.,"OR"
35,0.5153801798570673,0.3939393939393947,0.5583285281784895,0.424242424242425,67.28999329,45.,-121.5,0.,"OR"
35,0.5153801798570673,0.4242424242424254,0.5583285281784895,0.4545454545454557,185.6425018,45.,-121.25,0.,"OR"
35,0.5153801798570673,0.4545454545454561,0.5583285281784895,0.4848484848484864,0,45.,-121.,0.,"OR"
35,0.5153801798570673,0.48484848484848464,0.5583285281784895,0.5151515151515149,0,45.,-120.75,0.,"OR"
35,0.5153801798570673,0.5151515151515154,0.5583285281784895,0.5454545454545456,4.131350994,45.,-120.5,0.,"OR"
35,0.5153801798570673,0.5454545454545461,0.5583285281784895,0.5757575757575764,269.9309082,45.,-120.25,0.,"OR"
35,0.5153801798570673,0.5757575757575767,0.5583285281784895,0.606060606060607,0,45.,-120.,0.,"OR"
35,0.5153801798570673,0.6060606060606074,0.5583285281784895,0.6363636363636377,0,45.,-119.75,0.,"OR"
35,0.5153801798570673,0.6363636363636359,0.5583285281784895,0.6666666666666662,0,45.,-119.5,0.,"OR"
35,0.5153801798570673,0.6666666666666666,0.5583285281784895,0.6969696969696969,0,45.,-119.25,0.,"OR"
35,0.5153801798570673,0.6969696969696973,0.5583285281784895,0.7272727272727276,189.3885956,45.,-119.,0.,"OR"
35,0.5153801798570673,0.7272727272727281,0.5583285281784895,0.7575757575757583,0,45.,-118.75,0.,"OR"
35,0.5153801798570673,0.7575757575757587,0.5583285281784895,0.7878787878787891,45.57503128,45.,-118.5,0.,"OR"
35,0.5153801798570673,0.7878787878787873,0.5583285281784895,0.8181818181818176,342.7515869,45.,-118.25,0.,"OR"
35,0.5153801798570673,0.8181818181818179,0.5583285281784895,0.8484848484848483,1307.901001,45.,-118.,0.,"OR"
35,0.5153801798570673,0.8484848484848486,0.5583285281784895,0.8787878787878789,0,45.,-117.75,0.,"OR"
35,0.5153801798570673,0.8787878787878793,0.5583285281784895,0.9090909090909096,17.54147911,45.,-117.5,0.,"OR"
35,0.5153801798570673,0.9090909090909101,0.5583285281784895,0.9393939393939403,0,45.,-117.25,0.,"OR"
35,0.5153801798570673,0.9393939393939386,0.5583285281784895,0.9696969696969688,17.41016006,45.,-117.,0.,"OR"
35,0.558328528178489,0.09090909090909209,0.6012768764999114,0.12121212121212237,3426.545898,45.25,-124.,0.,"OR"
35,0.558328528178489,0.12121212121212278,0.6012768764999114,0.15151515151515307,242.8065948,45.25,-123.75,0.,"OR"
35,0.558328528178489,0.1515151515151513,0.6012768764999114,0.1818181818181816,1590.410034,45.25,-123.5,0.,"OR"
35,0.558328528178489,0.18181818181818202,0.6012768764999114,0.2121212121212123,8904.435547,45.25,-123.25,0.,"OR"
35,0.558328528178489,0.2121212121212127,0.6012768764999114,0.24242424242424299,39712.44141,45.25,-123.,0.,"OR"
35,0.558328528178489,0.2424242424242434,0.6012768764999114,0.2727272727272737,54795.5,45.25,-122.75,0.,"OR"
35,0.558328528178489,0.2727272727272741,0.6012768764999114,0.30303030303030437,14695.03027,45.25,-122.5,0.,"OR"
35,0.558328528178489,0.3030303030303048,0.6012768764999114,0.3333333333333351,3083.587891,45.25,-122.25,0.,"OR"
35,0.558328528178489,0.3333333333333333,0.6012768764999114,0.3636363636363636,1903.28894,45.25,-122.,0.,"OR"
35,0.558328528178489,0.36363636363636404,0.6012768764999114,0.3939393939393943,2122.582031,45.25,-121.75,0.,"OR"
35,0.558328528178489,0.3939393939393947,0.6012768764999114,0.424242424242425,79.90229797,45.25,-121.5,0.,"OR"
35,0.558328528178489,0.4242424242424254,0.6012768764999114,0.4545454545454557,266.8959961,45.25,-121.25,0.,"OR"
35,0.558328528178489,0.4545454545454561,0.6012768764999114,0.4848484848484864,121.3386993,45.25,-121.,0.,"OR"
35,0.558328528178489,0.48484848484848464,0.6012768764999114,0.5151515151515149,91.02381897,45.25,-120.75,0.,"OR"
35,0.558328528178489,0.5151515151515154,0.6012768764999114,0.5454545454545456,0,45.25,-120.5,0.,"OR"
35,0.558328528178489,0.5454545454545461,0.6012768764999114,0.5757575757575764,116.9259033,45.25,-120.25,0.,"OR"
35,0.558328528178489,0.5757575757575767,0.6012768764999114,0.606060606060607,144.8511047,45.25,-120.,0.,"OR"
35,0.558328528178489,0.6060606060606074,0.6012768764999114,0.6363636363636377,857.7816772,45.25,-119.75,0.,"OR"
35,0.558328528178489,0.6363636363636359,0.6012768764999114,0.6666666666666662,0,45.25,-119.5,0.,"OR"
35,0.558328528178489,0.6666666666666666,0.6012768764999114,0.6969696969696969,0,45.25,-119.25,0.,"OR"
35,0.558328528178489,0.6969696969696973,0.6012768764999114,0.7272727272727276,346.0134888,45.25,-119.,0.,"OR"
35,0.558328528178489,0.7272727272727281,0.6012768764999114,0.7575757575757583,0,45.25,-118.75,0.,"OR"
35,0.558328528178489,0.7575757575757587,0.6012768764999114,0.7878787878787891,162.7444,45.25,-118.5,0.,"OR"
35,0.558328528178489,0.7878787878787873,0.6012768764999114,0.8181818181818176,5385.095215,45.25,-118.25,0.,"OR"
35,0.558328528178489,0.8181818181818179,0.6012768764999114,0.8484848484848483,1323.916016,45.25,-118.,0.,"OR"
35,0.558328528178489,0.8484848484848486,0.6012768764999114,0.8787878787878789,0,45.25,-117.75,0.,"OR"
35,0.558328528178489,0.8787878787878793,0.6012768764999114,0.9090909090909096,1430.300049,45.25,-117.5,0.,"OR"
35,0.558328528178489,0.9090909090909101,0.6012768764999114,0.9393939393939403,805.022583,45.25,-117.25,0.,"OR"
35,0.558328528178489,0.9393939393939386,0.6012768764999114,0.9696969696969688,0,45.25,-117.,0.,"OR"
35,0.6012768764999119,0.09090909090909209,0.6442252248213342,0.12121212121212237,1601.093994,45.5,-124.,0.,"OR"
35,0.6012768764999119,0.12121212121212278,0.6442252248213342,0.15151515151515307,56.40164948,45.5,-123.75,0.,"OR"
35,0.6012768764999119,0.1515151515151513,0.6442252248213342,0.1818181818181816,877.6605225,45.5,-123.5,0.,"OR"
35,0.6012768764999119,0.18181818181818202,0.6442252248213342,0.2121212121212123,10797.73047,45.5,-123.25,0.,"OR"
35,0.6012768764999119,0.2121212121212127,0.6442252248213342,0.24242424242424299,52918.07031,45.5,-123.,0.,"OR"
35,0.6012768764999119,0.3333333333333333,0.6442252248213342,0.3636363636363636,2400.680908,45.5,-122.,0.,"OR"
35,0.6012768764999119,0.36363636363636404,0.6442252248213342,0.3939393939393943,4539.198242,45.5,-121.75,0.,"OR"
35,0.6012768764999119,0.3939393939393947,0.6442252248213342,0.424242424242425,2613.104004,45.5,-121.5,0.,"OR"
35,0.6012768764999119,0.4545454545454561,0.6442252248213342,0.4848484848484864,1056.823975,45.5,-121.,0.,"OR"
35,0.6012768764999119,0.48484848484848464,0.6442252248213342,0.5151515151515149,733.0275269,45.5,-120.75,0.,"OR"
35,0.6012768764999119,0.5151515151515154,0.6442252248213342,0.5454545454545456,213.0558929,45.5,-120.5,0.,"OR"
35,0.6012768764999119,0.5454545454545461,0.6442252248213342,0.5757575757575764,748.3607178,45.5,-120.25,0.,"OR"
35,0.6012768764999119,0.5757575757575767,0.6442252248213342,0.606060606060607,1202.237061,45.5,-120.,0.,"OR"
35,0.6012768764999119,0.6060606060606074,0.6442252248213342,0.6363636363636377,268.1673889,45.5,-119.75,0.,"OR"
35,0.6012768764999119,0.6363636363636359,0.6442252248213342,0.6666666666666662,333.8739014,45.5,-119.5,0.,"OR"
35,0.6012768764999119,0.6666666666666666,0.6442252248213342,0.6969696969696969,427.2923889,45.5,-119.25,0.,"OR"
35,0.6012768764999119,0.6969696969696973,0.6442252248213342,0.7272727272727276,4691.338867,45.5,-119.,0.,"OR"
35,0.6012768764999119,0.7272727272727281,0.6442252248213342,0.7575757575757583,2533.014893,45.5,-118.75,0.,"OR"
35,0.6012768764999119,0.7575757575757587,0.6442252248213342,0.7878787878787891,331.0086975,45.5,-118.5,0.,"OR"
35,0.6012768764999119,0.7878787878787873,0.6442252248213342,0.8181818181818176,217.4510956,45.5,-118.25,0.,"OR"
